	RT	stds2	relation.id	relation.ship
199.1775971630264	304.25799560546875	4243.26708984375	471	M+H
199.18531024319114	315.29400634765625	2784.009033203125	472	M+H
205.08552569056377	104.39800262451172	45646.61328125	473	M+H
205.08534370727475	214.1929931640625	8878.0908203125	474	M+H
205.08555721395192	62.53379821777344	6364.23681640625	475	M+H
215.16367470076625	318.40301513671875	5623.02001953125	476	M+H
280.1618541391379	104.39800262451172	63433.5703125	585	M+HC13
371.10042465834476	304.25799560546875	12416.2578125	478	M+H
371.3148982642343	304.25799560546875	11795.4208984375	479	M+H
415.2109397250222	318.40301513671875	9149.9912109375	480	M+H
438.19645149340556	324.3890075683594	8150.53515625	481	M+H
451.09933066222993	104.39800262451172	76922.515625	482	M+H
519.1381390501558	304.25799560546875	28553.923828125	483	M+H
538.1612052185966	297.3110046386719	25779.306640625	484	M+H
70.07320574185485	316.85699462890625	4058.115966796875	485	M+H
74.09637253080494	58.015499114990234	36113.4921875	486	M+H
74.09636035683481	15.96399974822998	79383.484375	487	M+H
115.0751140463257	7.283699989318848	32483.783203125	488	M+H
117.09073724231948	10.168399810791016	51760.19921875	489	M+H
122.54689326769136	93.39720153808594	556035.375	490	M+H
205.12171954700344	316.85699462890625	4425.33056640625	491	M+H
225.0316110603782	312.15301513671875	14764.0458984375	492	M+H
237.1841218897169	318.40301513671875	3830.988525390625	493	M+H
89.50662219970762	1.5334700345993042	805919.6875	494	M+H
89.50662559648394	65.5739974975586	446057.21875	495	M+H
94.04496027590756	96.53459930419922	592584.75	496	M+H
94.04494440800063	10.168399810791016	475234.40625	497	M+H
94.04494032013896	48.95989990234375	385568.21875	498	M+H
102.0337125566342	96.53459930419922	2292296.75	499	M+H
111.08056459488914	324.3890075683594	3227.327880859375	500	M+H
114.09113717737031	10.168399810791016	156028.890625	501	M+H
239.16101847887217	304.25799560546875	11727.0712890625	502	M+H
663.4520170753891	299.1499938964844	60688.08203125	503	M+H
103.09440024969233	2.9674999713897705	171925.796875	3530	M+HC13
141.95835771940088	1.5334700345993042	394702.84375	505	M+H
141.95835802221586	65.5739974975586	225502.546875	506	M+H
141.9583096106585	110.87799835205078	41135.63671875	507	M+H
223.06297864585287	304.25799560546875	7771.6689453125	508	M+H
301.14041869583514	104.39800262451172	489498.09375	585	M+Na
301.14024556465495	212.36199951171875	110035.7578125	510	M+H
301.14029619515867	172.11199951171875	119871.25	511	M+H
648.460635371409	300.9320068359375	11921.107421875	442	M+HC13
648.460959055068	312.15301513671875	13263.876953125	513	M+H
868.513522025026	322.9129943847656	7333.5625	514	M+H
112.11990250752696	318.40301513671875	55586.53515625	533	M+HC13
143.10642575045986	327.32000732421875	7411.46630859375	516	M+H
188.83707059375467	333.1860046386719	5919.5966796875	517	M+H
189.13145960216067	328.7820129394531	9266.6611328125	518	M+H
205.9982394678325	330.2439880371094	13608.8388671875	519	M+H
206.2935836014992	328.7820129394531	5239.740234375	520	M+H
206.31128210146943	328.7820129394531	4342.2158203125	521	M+H
419.3153468417437	324.3890075683594	9815.296875	522	M+H
757.8821950454078	330.2439880371094	7466.3271484375	523	M+H
205.948905870265	330.2439880371094	6648.1142578125	524	M+H
685.4344811833548	327.32000732421875	47176.37890625	525	M+H
170.15362960834852	319.9209899902344	59142.92578125	536	M+ACN+H
189.0863974091951	328.7820129394531	39410.50390625	527	M+H
191.16365091911996	327.32000732421875	9286.1318359375	528	M+H
206.2995889986299	331.7099914550781	5794.8818359375	529	M+H
435.1235761549675	330.2439880371094	17380.24609375	530	M+H
782.1921799021987	328.7820129394531	15672.0830078125	531	M+H
101.05962168678481	1.5334700345993042	73763.78125	532	M+H
111.11664274913598	318.40301513671875	712739.1875	533	M+H
115.1115103972563	38.391998291015625	71465.0234375	534	M+H
115.11150451039583	27.771499633789062	69434.1328125	535	M+H
129.12716292288766	318.40301513671875	506680.4375	536	M+H
130.13051146119693	318.40301513671875	35261.203125	536	M+HC13
171.52296918814739	327.32000732421875	53496.73046875	538	M+H
199.16897574788476	318.40301513671875	647772.3125	539	M+H
199.9900363329868	328.7820129394531	11647.826171875	540	M+H
200.17225062374803	316.85699462890625	66597.765625	539	M+HC13
205.95465118710624	331.7099914550781	8794.93359375	542	M+H
221.011944285076	322.9129943847656	10262.8876953125	543	M+H
414.2689446611227	104.39800262451172	35472.30859375	1797	M+NaC13
189.251682949877	331.7099914550781	7323.25146484375	545	M+H
206.10293491876783	343.7139892578125	32565.791015625	546	M+H
214.0891519035374	1.5334700345993042	119899.734375	547	M+H
71.49665829969186	342.1789855957031	3861.789794921875	548	M+H
84.06386634236881	2.9674999713897705	52890.1953125	549	M+H
137.04182460690504	340.66400146484375	10399.8994140625	550	M+H
158.96379044738435	337.6449890136719	19079.708984375	551	M+H
188.7779651148557	331.7099914550781	4442.2978515625	552	M+H
188.80394330309787	337.6449890136719	5234.30419921875	553	M+H
205.92544427599626	334.6669921875	6103.0751953125	554	M+H
206.27974362386414	333.1860046386719	7032.12451171875	555	M+H
328.0117895221925	331.7099914550781	7342.40625	556	M+H
93.06980806180559	334.6669921875	7284.943359375	557	M+H
105.0698150724474	333.1860046386719	5652.6474609375	558	M+H
188.80577722748953	336.1520080566406	5778.591796875	559	M+H
188.8110128859883	337.6449890136719	5522.83154296875	560	M+H
188.82138285972093	337.6449890136719	7321.58154296875	561	M+H
188.8248771251502	337.6449890136719	6112.1650390625	562	M+H
188.82660673704805	337.6449890136719	6327.77490234375	563	M+H
188.8306589275663	333.1860046386719	15527.78125	564	M+H
189.08459456511434	333.1860046386719	33558.07421875	565	M+H
203.8938178211805	336.1520080566406	14942.6162109375	566	M+H
205.82858168488661	331.7099914550781	13734.1826171875	567	M+H
205.88772846300773	337.6449890136719	6109.55615234375	627	M+NH4
205.92913314818762	336.1520080566406	7155.82470703125	569	M+H
206.0136000679476	333.1860046386719	44671.05859375	570	M+H
206.1171096607379	331.7099914550781	31015.849609375	571	M+H
349.018652657331	337.6449890136719	6402.943359375	572	M+H
84.07521788178079	5.84568977355957	64039.34765625	573	M+H
84.08400243359276	5.84568977355957	96061.453125	574	M+H
124.08669126030031	288.0889892578125	122961.421875	575	M+H
182.98491712589302	1.5334700345993042	1170980.625	576	M+H
182.98493216490752	65.5739974975586	460998.65625	577	M+H
188.8353528245964	337.6449890136719	8968.9052734375	578	M+H
190.03505684511688	331.7099914550781	9641.240234375	579	M+H
191.05220537818133	340.66400146484375	7743.9970703125	794	M+H2C13
205.8837550603305	337.6449890136719	5196.51318359375	635	M+NH4
205.90356221686915	339.1499938964844	5413.29931640625	582	M+H
206.23795143679598	340.66400146484375	8788.82421875	583	M+H
233.52790023798786	337.6449890136719	19355.43359375	584	M+H
279.1585129238721	104.39800262451172	510764.0	585	M+H
616.1855653454373	337.6449890136719	17678.6015625	586	M+H
188.79007575745797	334.6669921875	5397.50390625	587	M+H
188.7986975045598	330.2439880371094	4586.3134765625	588	M+H
188.8144125230407	337.6449890136719	5919.69921875	589	M+H
188.81795041720179	339.1499938964844	6552.986328125	590	M+H
188.84056393527848	339.1499938964844	6972.109375	591	M+H
205.88183119431636	337.6449890136719	5323.71533203125	638	M+NH4
205.89157202920327	336.1520080566406	6649.8876953125	593	M+H
213.14537786783396	324.3890075683594	16064.359375	594	M+H
336.0572401590487	337.6449890136719	26301.216796875	595	M+H
379.97584585116317	331.7099914550781	7045.7275390625	596	M+H
572.2072893171816	339.1499938964844	10570.9287109375	597	M+H
188.78843427340448	339.1499938964844	5162.3759765625	598	M+H
188.84404118111087	336.1520080566406	6917.421875	599	M+H
188.8561720925753	339.1499938964844	6911.45849609375	600	M+H
190.05970538043718	336.1520080566406	8817.3583984375	601	M+H
206.07352301860942	340.66400146484375	100767.5703125	794	M+NH4
783.1961944822739	339.1499938964844	9567.44921875	603	M+H
103.03768830179807	339.1499938964844	6250.65478515625	604	M+H
138.0495969251374	340.66400146484375	4287.80078125	605	M+H
187.13021003035558	337.6449890136719	15683.236328125	606	M+H
188.80229218625047	339.1499938964844	5947.2744140625	607	M+H
188.8387977196773	337.6449890136719	6701.63818359375	608	M+H
188.89799997520012	340.66400146484375	9034.224609375	609	M+H
190.02465139956283	334.6669921875	4647.66259765625	610	M+H
205.86405885030356	337.6449890136719	4697.318359375	517	M+NH4
205.88962997160579	340.66400146484375	4941.82275390625	648	M+NH4
206.0276979536598	333.1860046386719	27946.73046875	613	M+H
206.27773310189428	340.66400146484375	6763.296875	614	M+H
218.18256032715908	318.40301513671875	32983.59375	786	M+HC13
89.05950356566488	13.081600189208984	118671.1953125	616	M+H
89.05952137863535	58.015499114990234	114082.0703125	617	M+H
188.79353542335383	333.1860046386719	5769.9541015625	618	M+H
188.7952442013943	339.1499938964844	6141.2998046875	619	M+H
188.80059395215812	340.66400146484375	5435.181640625	620	M+H
190.05615678636704	334.6669921875	10294.3115234375	769	M+HC13
205.90942670383734	339.1499938964844	6458.294921875	622	M+H
206.25192258590934	331.7099914550781	7137.25244140625	623	M+H
206.2976428735023	340.66400146484375	6258.4267578125	624	M+H
574.2234051703604	331.7099914550781	20756.99609375	625	M+H
188.85967724617768	337.6449890136719	7696.984375	626	M+H
188.86139927726586	333.1860046386719	7612.57421875	627	M+H
205.90161987049956	336.1520080566406	6385.8251953125	628	M+H
205.92322510468549	337.6449890136719	6685.7861328125	629	M+H
327.5692738588493	340.66400146484375	15905.1611328125	630	M+H
327.56932341245	334.6669921875	12272.01953125	631	M+H
157.06789952695135	342.1789855957031	6679.912109375	632	M+H
188.847520843546	337.6449890136719	7076.29541015625	633	M+H
188.84921200856232	337.6449890136719	7042.43896484375	634	M+H
188.85794049487788	340.66400146484375	6712.78564453125	635	M+H
576.2389443185268	339.1499938964844	14382.75	636	M+H
174.04015820883842	339.1499938964844	10376.9189453125	637	M+H
188.85448052559303	337.6449890136719	8120.083984375	638	M+H
205.90544789175155	331.7099914550781	5684.51708984375	639	M+H
206.19026426726077	340.66400146484375	10549.3330078125	640	M+H
162.04442537817013	337.6449890136719	12084.8154296875	641	M+H
206.04760602640292	331.7099914550781	51840.8671875	642	M+H
430.1804503238907	343.7139892578125	13247.80859375	643	M+H
161.03887575929326	345.27301025390625	5736.08544921875	644	M+H
188.87356999845363	340.66400146484375	7580.07958984375	645	M+H
188.89102338344134	340.66400146484375	8627.1611328125	646	M+H
188.824787212163	346.8559875488281	4224.52490234375	647	M+H
188.86312089912062	336.1520080566406	7017.4189453125	648	M+H
188.99373054052745	333.1860046386719	52064.203125	649	M+H
191.05751257102403	346.8559875488281	4261.78125	650	M+H
206.08884535274677	340.66400146484375	43692.26953125	651	M+H
269.07474054570935	339.1499938964844	13991.1044921875	810	M+ACN+H
189.1141304564892	340.66400146484375	16343.0146484375	653	M+H
260.03827184220245	353.3399963378906	6249.90771484375	654	M+H
821.2443535140403	345.27301025390625	6489.30810546875	655	M+H
138.05469382277428	353.3399963378906	4399.6708984375	656	M+H
189.08953944930335	340.66400146484375	26251.8203125	657	M+H
206.19424039552405	340.66400146484375	9765.462890625	658	M+H
225.50175535429085	337.6449890136719	10751.0751953125	659	M+H
412.1298038590474	337.6449890136719	67081.4140625	787	M+HC13
428.16448555838076	353.3399963378906	21840.908203125	661	M+H
844.2269452677727	343.7139892578125	5586.1552734375	763	M+HC13
172.0329998914416	339.1499938964844	13573.0146484375	784	M+HC13
172.03297565817152	325.85699462890625	9499.11328125	664	M+H
190.0543444524577	355.00299072265625	5284.55419921875	665	M+H
205.05879638432938	337.6449890136719	27902.6015625	666	M+H
207.08267488381802	356.6889953613281	4066.60693359375	667	M+H
322.0208359731989	346.8559875488281	7882.95458984375	668	M+H
540.2356550935755	340.66400146484375	16637.544921875	669	M+H
782.1922947516857	345.27301025390625	21627.5234375	670	M+H
171.09880288335518	355.00299072265625	13423.29296875	671	M+H
188.90667167791065	340.66400146484375	8929.82421875	672	M+H
206.24194286850204	340.66400146484375	7345.10546875	673	M+H
233.02614038987556	339.1499938964844	105866.5078125	674	M+H
233.0260531705882	345.27301025390625	77977.8359375	675	M+H
238.0385217017377	336.1520080566406	20257.892578125	676	M+H
347.0175896232964	340.66400146484375	20736.400390625	677	M+H
347.01758938495465	340.66400146484375	20736.400390625	677	M+H
369.0967540626712	358.37200927734375	4820.77685546875	679	M+H
369.16373181264925	331.7099914550781	23792.564453125	680	M+H
467.07719083318824	351.6940002441406	9293.30859375	692	M+Na
779.2135865955133	353.3399963378906	7362.1376953125	682	M+H
75.3576711357498	342.1789855957031	5445.3125	683	M+H
155.01907336212625	360.0050048828125	3747.71630859375	684	M+H
188.86662297354763	340.66400146484375	8356.7119140625	685	M+H
188.88751796260658	342.1789855957031	8144.00341796875	686	M+H
188.95542597490132	348.44500732421875	9714.3896484375	687	M+H
191.04652372801493	340.66400146484375	41745.7734375	1601	M+H2C13
192.0680666515759	337.6449890136719	14567.4560546875	689	M+H
305.9912064662214	327.32000732421875	38971.52734375	690	M+H
424.01890597871903	363.0539855957031	7287.1572265625	773	M+HC13
445.0950512476714	353.3399963378906	17335.45703125	692	M+H
574.1565718368398	345.27301025390625	23770.83203125	693	M+H
639.1702174960898	360.0050048828125	9753.578125	694	M+H
84.05097364081678	363.0539855957031	4191.02294921875	695	M+H
84.09181427634246	356.6889953613281	14230.7783203125	696	M+H
94.41091667725661	333.1860046386719	6637.32666015625	697	M+H
94.4109315390575	345.27301025390625	5041.34814453125	698	M+H
188.92406256312086	333.1860046386719	8653.9599609375	699	M+H
188.94153611420566	340.66400146484375	11987.5986328125	700	M+H
189.09835068087952	348.44500732421875	14343.734375	701	M+H
189.1018441371165	355.00299072265625	11514.0908203125	702	M+H
205.96071152634303	353.3399963378906	5302.19873046875	703	M+H
206.233974614669	358.37200927734375	4491.81787109375	704	M+H
208.05278713399866	345.27301025390625	8414.5283203125	705	M+H
367.1479541033267	336.1520080566406	27263.25390625	706	M+H
371.9684528726591	364.5270080566406	3187.501708984375	707	M+H
427.0116763713328	363.0539855957031	7009.82568359375	708	M+H
495.12671123451594	361.5589904785156	6247.04638671875	709	M+H
88.88292726339198	330.2439880371094	5556.40673828125	710	M+H
104.98269495729753	343.7139892578125	13070.02734375	711	M+H
104.9826003134931	360.0050048828125	7673.2392578125	712	M+H
155.05216707983396	333.1860046386719	11666.783203125	713	M+H
163.13254326332222	339.1499938964844	20090.833984375	714	M+H
163.13256449364334	364.5270080566406	11244.1806640625	715	M+H
188.94499821263386	340.66400146484375	12647.53125	716	M+H
188.9466286825674	353.3399963378906	7361.240234375	717	M+H
206.1684275847523	340.66400146484375	12369.8154296875	718	M+H
206.17243957453132	340.66400146484375	12084.9599609375	719	M+H
80.55708936725655	364.5270080566406	1603.517822265625	720	M+H
84.05717837688942	356.6889953613281	6091.10302734375	721	M+H
84.09285290783642	361.5589904785156	12770.43359375	722	M+H
94.25959434903255	336.1520080566406	5521.2109375	723	M+H
205.9667999707009	364.5270080566406	2717.750244140625	724	M+H
413.1218097459889	337.6449890136719	75059.9296875	725	M+H
511.1314870192711	370.3999938964844	15478.03515625	726	M+H
84.14210272218831	364.5270080566406	2412.563720703125	727	M+H
122.03381259871645	368.93701171875	6654.5439453125	728	M+H
185.11500763877774	345.27301025390625	26128.580078125	729	M+H
188.9640822510941	353.3399963378906	9084.8720703125	730	M+H
188.98850726347575	351.6940002441406	13266.8291015625	731	M+H
189.08090436369807	348.44500732421875	20268.173828125	732	M+H
189.08089958665667	331.7099914550781	24711.025390625	733	M+H
382.06051564254295	337.6449890136719	19778.255859375	734	M+H
79.54016291164032	337.6449890136719	8557.8564453125	735	M+H
193.03129730557654	339.1499938964844	25131.03515625	736	M+H
193.03122868328404	328.7820129394531	21334.86328125	737	M+H
72.4648039949013	368.93701171875	2487.571044921875	738	M+H
89.02149448040522	339.1499938964844	9445.720703125	739	M+H
122.03221040510027	371.8630065917969	7692.96875	740	M+H
123.08026046496786	334.6669921875	14800.626953125	741	M+H
162.04845645988547	337.6449890136719	62279.0703125	969	M+HC13
162.04840805778645	331.7099914550781	51999.67578125	743	M+H
162.0483647872685	351.6940002441406	32537.130859375	744	M+H
189.00599036950604	333.1860046386719	36659.4375	745	M+H
