	RT	std1	relation.id	relation.ship
166.99170890906768	2366.530029296875	9643.1552734375	8815	M+H
166.99170897544093	2346.93994140625	10087.2705078125	8816	M+H
167.03219902525933	2319.889892578125	13308.482421875	8817	M+H
94.05823685784343	2325.8798828125	5633.01025390625	8818	M+H
94.05824925827795	2362.0	5259.98193359375	8819	M+H
94.04967378727676	2342.429931640625	15597.0048828125	8820	M+H
94.04967017460697	2357.47998046875	14272.447265625	8821	M+H
283.2629838744214	2387.72998046875	4548.1728515625	8822	M+H
94.05122805645507	2298.889892578125	17447.43359375	8823	M+H
166.99894506741174	2316.8798828125	18443.828125	8824	M+H
166.99893927794736	2371.080078125	12618.587890625	8825	M+H
166.99894194593665	2378.639892578125	11674.076171875	8826	M+H
101.98736982149637	2371.080078125	5287.96826171875	8827	M+H
101.98739169581575	2378.639892578125	4650.25	8828	M+H
94.04110068308171	2342.429931640625	18254.34765625	8829	M+H
94.04815072477511	2325.8798828125	22554.353515625	8830	M+H
94.0484089592442	2378.639892578125	17526.005859375	8831	M+H
167.0076107145791	2383.169921875	19461.994140625	8832	M+H
167.00761193628605	2280.8701171875	29113.810546875	8833	M+H
167.00758932456057	2313.889892578125	24783.921875	8834	M+H
167.0075880020248	2342.429931640625	24582.189453125	8835	M+H
167.0075645564794	2291.3701171875	23372.341796875	8836	M+H
224.01152295659745	2392.27001953125	13288.6845703125	8837	M+H
224.01152704397703	2291.3701171875	17928.72265625	8838	M+H
224.01160936200836	2264.3798828125	22819.794921875	8839	M+H
224.0115274352113	2328.889892578125	14810.345703125	8840	M+H
224.01157173094245	2312.389892578125	15952.2158203125	8841	M+H
224.01160819959557	2303.389892578125	15638.30078125	8842	M+H
437.9086766682102	2404.409912109375	16948.443359375	8843	M+H
437.9084813199684	2371.080078125	16102.8466796875	8844	M+H
101.99980707860917	2375.6201171875	7106.85400390625	8845	M+H
102.00209985829517	2381.659912109375	7919.8173828125	8846	M+H
94.0489948955636	2264.3798828125	21920.201171875	8847	M+H
94.04867249026638	2204.68994140625	26428.87890625	8848	M+H
94.04906622214918	2436.31005859375	12640.8544921875	8849	M+H
184.00281528293797	2259.8798828125	26155.521484375	8850	M+H
91.50479198764528	2457.639892578125	3128.486328125	8851	M+H
107.07051453149043	2483.590087890625	2251.07861328125	8852	M+H
239.0888931570769	2463.7099609375	10696.265625	8853	M+H
239.08884870137348	2422.60009765625	11478.095703125	8854	M+H
239.0888823679227	2446.9599609375	10385.478515625	8855	M+H
130.53323982797485	2016.25	409283.75	9090	M+ACN+H
97.0283920063197	2482.06005859375	7208.38720703125	8857	M+H
115.55704470024806	2040.18994140625	209329.59375	8858	M+H
115.55712981422641	2093.85009765625	53477.53515625	8859	M+H
184.9855366039902	2450.0	18243.43359375	8860	M+H
184.9855016756189	2485.1298828125	15317.916015625	8861	M+H
184.98544279224535	2469.830078125	14767.9853515625	8862	M+H
184.9854639207114	2514.260009765625	14604.771484375	8863	M+H
174.99886516297664	2002.75	209770.40625	8864	M+H
174.9988019505597	2130.610107421875	128405.265625	8865	M+H
174.99879699607726	2102.659912109375	130965.9453125	8866	M+H
174.99882402611382	2083.550048828125	141898.875	8867	M+H
239.9664916606571	2085.02001953125	164552.921875	8868	M+H
312.94297865935044	2016.25	194645.140625	8869	M+H
312.94296425122405	2079.10009765625	129435.625	8870	M+H
277.9653183497932	2538.800048828125	7794.3203125	8871	M+H
277.9652788818455	2566.419921875	6983.328125	8872	M+H
277.9652179945767	2544.929931640625	7384.90625	8873	M+H
84.07855143693516	2572.550048828125	1579.2803955078125	8874	M+H
309.2036555984448	2422.60009765625	17386.458984375	8875	M+H
309.2036350272153	2509.659912109375	20508.109375	8876	M+H
309.20360642857344	2468.31005859375	17671.98046875	8877	M+H
309.20372949941685	2557.22998046875	18851.58203125	8878	M+H
309.2035720023411	2434.780029296875	18180.74609375	8879	M+H
309.20354882491796	2450.0	18278.0	8880	M+H
309.2035789036885	2544.929931640625	19479.578125	8881	M+H
288.92222287309704	2592.5	5999.16650390625	8882	M+H
245.07824836289439	2563.360107421875	7592.0458984375	8883	M+H
245.07839093341383	2578.68994140625	7858.76123046875	8884	M+H
245.07833897621543	2544.929931640625	6810.59765625	8885	M+H
184.98545729369818	2554.169921875	17312.42578125	8886	M+H
184.98544245003635	2581.760009765625	16926.5078125	8887	M+H
103.05012925772638	2480.530029296875	47156.34375	8888	M+H
103.05005409633837	2292.8701171875	43029.84765625	8889	M+H
103.05014320261942	2577.14990234375	38365.15625	8890	M+H
103.05011678449056	2430.2099609375	53329.1640625	8891	M+H
103.04998691563434	2136.510009765625	44335.4453125	8892	M+H
103.05000766382749	2212.1201171875	42264.640625	8893	M+H
103.0500576969197	2237.47998046875	41140.8828125	8894	M+H
103.05007430471385	2384.68994140625	51357.1328125	8895	M+H
103.05013375256684	2518.8798828125	41284.875	8896	M+H
103.0500004366914	2115.8798828125	48544.72265625	8897	M+H
103.04999592952736	2185.330078125	42655.765625	8898	M+H
103.05004771047433	2259.8798828125	42412.26953125	8899	M+H
103.05006463268147	2365.02001953125	47568.23828125	8900	M+H
103.05008863223532	2351.4599609375	44402.00390625	8901	M+H
103.05008616009671	2393.780029296875	42477.4765625	8902	M+H
103.05009578745569	2419.580078125	47515.13671875	8903	M+H
103.05009436077664	2443.919921875	43094.62890625	8904	M+H
103.05011710800036	2594.0400390625	29556.017578125	8905	M+H
296.9707846266734	2102.659912109375	632546.8125	9735	M+ACN+H
296.970731306433	2176.4599609375	326009.0	8907	M+H
296.9707664940863	2126.179931640625	473468.09375	8908	M+H
296.9707354709243	2191.280029296875	308429.3125	8909	M+H
296.97076479039725	2092.3798828125	496684.6875	8910	M+H
296.97078933365543	2108.5400390625	594334.0	8911	M+H
146.4994411301804	2108.5400390625	342823.28125	8912	M+H
146.4994328889331	2126.179931640625	306159.21875	8913	M+H
167.02935895831314	2095.31005859375	44961.3671875	8914	M+H
239.08888634907953	2584.830078125	11451.5546875	8915	M+H
280.99311298288853	2085.02001953125	269568.90625	8916	M+H
189.97974787875896	2621.659912109375	3372.73193359375	8917	M+H
450.8858385335347	2638.5400390625	6733.9248046875	8918	M+H
470.2714880254698	2635.469970703125	10565.265625	8919	M+H
157.08348241556857	2624.72998046875	8735.5302734375	8920	M+H
157.0835064134143	2595.580078125	8161.2568359375	8921	M+H
157.0835025960597	2554.169921875	8513.169921875	8922	M+H
157.0834575990043	2646.199951171875	9777.76953125	8923	M+H
157.08347782005106	2567.93994140625	8393.0234375	8924	M+H
157.08342846919254	2661.610107421875	7499.6484375	8925	M+H
352.2348225718584	2672.389892578125	3459.351806640625	8926	M+H
139.0108272811684	2680.090087890625	4599.6787109375	8927	M+H
309.2036399054388	2586.360107421875	18137.7109375	8928	M+H
309.20358746207404	2689.300048828125	16792.7265625	8929	M+H
309.20362300557935	2618.60009765625	19637.697265625	8930	M+H
309.2035343041532	2667.760009765625	16542.271484375	8931	M+H
199.98815431707024	2652.39990234375	23296.298828125	8932	M+H
103.53160651223574	2096.780029296875	36086.11328125	8933	M+H
103.53161011624461	2123.239990234375	39924.453125	8934	M+H
353.25517780501025	2701.6298828125	6736.689453125	8935	M+H
332.2181185494176	2707.780029296875	7842.24609375	8936	M+H
351.2320881307138	2686.239990234375	31987.853515625	8953	M+HC13
487.8911168943417	2670.840087890625	24130.626953125	8938	M+H
487.89090037960017	2618.60009765625	23203.189453125	8939	M+H
487.89102136509723	2703.159912109375	20234.4609375	8940	M+H
487.8910894312724	2566.419921875	18650.35546875	8941	M+H
487.8909105305381	2644.669921875	20860.681640625	8942	M+H
487.8910546751217	2601.72998046875	20634.0390625	8943	M+H
487.89124364643027	2680.090087890625	20763.6640625	8944	M+H
232.20167949584882	2729.239990234375	3222.727783203125	8945	M+H
227.98271535850373	2612.4599609375	10295.359375	8946	M+H
227.98259495991812	2697.010009765625	9816.490234375	8947	M+H
227.98265854830268	2673.929931640625	9968.73046875	8948	M+H
227.98270398168438	2724.639892578125	9624.3525390625	8949	M+H
227.9826692246289	2624.72998046875	10616.6552734375	8950	M+H
227.9826218524003	2641.610107421875	9880.701171875	8951	M+H
227.982658819654	2716.989990234375	9238.7373046875	8952	M+H
350.2287657874844	2683.179931640625	231490.40625	8953	M+H
85.02836526024377	2482.06005859375	18478.767578125	8954	M+H
85.02836412299985	2652.39990234375	13847.138671875	8955	M+H
146.14200929956726	2753.68994140625	3612.095458984375	8956	M+H
146.18466342774292	2753.68994140625	4826.33447265625	8957	M+H
146.18588330882753	2755.219970703125	5667.375	8958	M+H
146.1479429856067	2762.860107421875	4926.1337890625	8959	M+H
74.0879702085026	2758.280029296875	8070.140625	8960	M+H
74.08800311011161	2746.06005859375	6878.7763671875	8977	M+2H
94.0994394640395	2749.110107421875	9674.7216796875	9500	M+ACN+2H
146.15739482243382	2779.669921875	6752.8544921875	8963	M+H
75.24372633020647	2761.340087890625	3197.586669921875	8964	M+H
310.1184488218197	2781.199951171875	2857.272705078125	8965	M+H
147.16198717278058	2744.530029296875	12289.8828125	8966	M+H
280.9836148424409	2716.989990234375	11283.033203125	8967	M+H
280.98360981052554	2779.669921875	8757.33984375	8968	M+H
280.98361936304656	2762.860107421875	8626.611328125	8969	M+H
280.98366361436234	2794.919921875	9453.638671875	8970	M+H
210.08505949095763	2733.820068359375	22952.529296875	8971	M+H
210.085044821851	2750.639892578125	23143.4609375	8972	M+H
210.08504279321153	2772.0400390625	18894.470703125	8973	M+H
197.01664701230635	2797.969970703125	2004.29833984375	8974	M+H
84.08310963296702	2805.6201171875	1640.5491943359375	8975	M+H
112.11199659891395	2752.159912109375	41161.91015625	8976	M+H
147.16839515471793	2746.06005859375	109986.0234375	9500	M+HC13
147.16838991564376	2739.93994140625	94354.96875	8978	M+H
81.50657504825253	2816.3701171875	1949.2740478515625	8979	M+H
208.08684821994598	2755.219970703125	52092.09765625	8980	M+H
208.98468180127077	2817.909912109375	4985.73876953125	8981	M+H
73.58629882708428	2746.06005859375	126405.4765625	9500	M+2H
129.13852543385514	2746.06005859375	82297.96875	8983	M+H
249.20014030633683	2776.639892578125	33963.703125	9729	M+HC13
249.20004206198286	2727.7099609375	14653.4169921875	8985	M+H
124.6020473476278	2759.81005859375	63183.46875	8986	M+H
72.0808710138383	2747.580078125	70819.09375	8987	M+H
72.08087465000075	2758.280029296875	68031.5625	8988	M+H
348.8945914776899	2851.699951171875	2132.64599609375	8989	M+H
187.072987341391	2848.6201171875	2555.101806640625	8990	M+H
488.8899623771981	2854.77001953125	5403.99072265625	8991	M+H
101.96111447413779	2857.840087890625	1948.8436279296875	8992	M+H
70.0127199281553	2104.1201171875	63852.21484375	8993	M+H
70.01271947139843	2551.080078125	123306.7734375	8994	M+H
70.01272345009075	2851.699951171875	135013.234375	8995	M+H
70.01271360845217	2495.860107421875	114265.84375	8996	M+H
70.01270389759051	2209.14990234375	40168.98828125	8997	M+H
70.01271147077031	2158.659912109375	48556.2109375	8998	M+H
70.01272249552171	2828.669921875	130249.75	8999	M+H
70.01270764116512	2421.090087890625	62989.58203125	9000	M+H
70.01272192305171	2515.81005859375	116132.609375	9001	M+H
70.01271269484886	2638.5400390625	124905.96875	9002	M+H
70.01271883478776	2704.699951171875	133937.765625	9003	M+H
70.0127171191851	2775.110107421875	125509.578125	9004	M+H
73.53186200519309	1798.6300048828125	66342.234375	9005	M+H
73.53179658153785	2046.1800537109375	1443466.5	9006	M+H
73.53186701368335	2535.75	313123.75	9007	M+H
73.53186901561737	2819.43994140625	321126.5	9008	M+H
73.53186973234753	2750.639892578125	302013.8125	9009	M+H
73.53185618197878	2407.449951171875	300939.09375	9010	M+H
73.53186548812481	2873.169921875	315672.625	9011	M+H
73.53185663226388	2249.419921875	316673.71875	9012	M+H
73.53186235326271	2479.0	307942.875	9013	M+H
73.53186216811581	2186.820068359375	342906.25	9014	M+H
73.53186753716885	2664.68994140625	270606.5625	9015	M+H
73.53184317645334	1944.4000244140625	78912.875	9016	M+H
73.53185265766399	2378.639892578125	285011.0	9017	M+H
73.53184637431247	1884.050048828125	68650.140625	9018	M+H
73.53186830207143	2515.81005859375	302144.75	9019	M+H
73.5318652949974	2567.93994140625	280114.90625	9020	M+H
73.53186775699615	2782.719970703125	295365.875	9021	M+H
73.531867831325	2130.610107421875	377089.8125	9022	M+H
73.53185476002737	2325.8798828125	271934.125	9023	M+H
73.53185439842468	2354.469970703125	272367.375	9024	M+H
73.53185812370626	2422.60009765625	302487.78125	9025	M+H
73.53186305475164	2445.43994140625	293807.4375	9026	M+H
73.53186355464852	2491.25	299896.375	9027	M+H
73.53186985684837	2627.800048828125	263457.96875	9028	M+H
73.53186706369334	2687.77001953125	266878.9375	9029	M+H
73.53186814730441	2727.7099609375	285455.8125	9030	M+H
73.53186778623255	2801.02001953125	294033.5625	9031	M+H
73.53187179756415	2854.77001953125	303130.625	9032	M+H
73.53186685608894	2173.489990234375	327109.0	9033	M+H
73.5318637642107	2195.739990234375	337588.21875	9034	M+H
73.5318551849905	2304.89990234375	272298.78125	9035	M+H
73.53185739424968	2389.25	280969.53125	9036	M+H
73.53186328181759	2469.830078125	299330.34375	9037	M+H
73.53186770445781	2618.60009765625	276687.96875	9038	M+H
74.03225118109465	2037.199951171875	143772.578125	9039	M+H
74.5306026206334	2046.1800537109375	170442.140625	9040	M+H
74.53062080996867	2776.639892578125	42506.8984375	9041	M+H
74.53062343920243	2197.219970703125	51348.015625	9042	M+H
74.53060314842647	2059.679931640625	151869.40625	9043	M+H
81.52052081058143	2107.06005859375	4345820.5	9044	M+H
82.02225840244866	2105.590087890625	210762.59375	9045	M+H
82.53707725794308	2040.18994140625	114189.4921875	9046	M+H
82.53708208291384	2528.110107421875	102371.453125	9047	M+H
82.53709052280446	2851.699951171875	111607.1875	9048	M+H
82.53708710605214	2723.10009765625	104039.609375	9049	M+H
82.53707118544888	2271.8798828125	43368.12109375	9050	M+H
82.53707236398823	2177.93994140625	34517.30078125	9051	M+H
82.53707513508635	2300.389892578125	35579.9375	9052	M+H
82.53708826065191	2627.800048828125	100977.875	9053	M+H
82.53708703733545	2790.340087890625	107819.703125	9054	M+H
82.53706850623891	2377.1298828125	47401.5	9055	M+H
82.53707600719709	2410.4599609375	68542.2421875	9056	M+H
82.53708447905545	2567.93994140625	102642.6015625	9057	M+H
82.53708920896455	2664.68994140625	98866.796875	9058	M+H
82.53706615560806	2342.429931640625	41544.546875	9059	M+H
82.53708031747306	2050.669921875	104489.9921875	9387	M+ACN+2H
82.53707552998485	2121.760009765625	34901.875	9061	M+H
82.53707454825167	2427.159912109375	72004.3125	9062	M+H
82.5370895792779	2515.81005859375	100172.1328125	9063	M+H
82.53708582845766	2782.719970703125	104776.4765625	9064	M+H
82.53707317504036	2316.8798828125	39950.8984375	9065	M+H
82.53707919333418	2488.18994140625	92068.1484375	9066	M+H
82.53708537748469	2650.85009765625	96707.4765625	9067	M+H
82.53708942204462	2700.090087890625	94378.5703125	9068	M+H
83.5170512333404	2140.93994140625	59438.21484375	9069	M+H
84.95971356442325	2126.179931640625	200156.796875	9070	M+H
84.9596996693829	2256.8798828125	86544.6875	9071	M+H
84.95970441745854	2492.780029296875	64584.25390625	9072	M+H
84.95969830325767	2752.159912109375	53151.61328125	9073	M+H
84.95970937566516	2294.3701171875	69210.1875	9074	M+H
84.9596959903194	2352.969970703125	61723.14453125	9075	M+H
84.95970626993127	2235.97998046875	86587.171875	9076	M+H
87.04407785241536	2479.0	21718.478515625	9077	M+H
87.04407987694645	2652.39990234375	25625.203125	9078	M+H
87.0804984715603	2558.760009765625	7533.8759765625	9079	M+H
87.08048317417385	2653.929931640625	8826.7568359375	9080	M+H
87.08048680967875	2836.35009765625	10161.951171875	9081	M+H
87.08048050244501	2755.219970703125	8425.9365234375	9082	M+H
87.08048983098926	2491.25	6646.1904296875	9083	M+H
87.08051818589034	2528.110107421875	7054.01025390625	9084	M+H
87.08048310329022	2790.340087890625	8152.45361328125	9085	M+H
87.08047822798308	2716.989990234375	8279.1796875	9086	M+H
87.08050252671958	2865.52001953125	7760.2158203125	9087	M+H
87.08049382473065	2697.010009765625	7168.30517578125	9088	M+H
87.08048660034129	2810.22998046875	7409.54736328125	9089	M+H
89.50673342564849	2017.760009765625	1809495.75	9090	M+H
89.50682010212903	2477.469970703125	193081.453125	9091	M+H
90.52591316179458	2120.2900390625	309452.90625	9092	M+H
90.52591236534694	2492.780029296875	406977.71875	9093	M+H
90.52591318611127	2816.3701171875	421702.59375	9094	M+H
90.52591432294284	2560.300048828125	414622.90625	9095	M+H
90.52591514618847	2732.300048828125	393107.4375	9096	M+H
90.5258932925701	1822.449951171875	32965.13671875	9097	M+H
90.525911688188	2188.31005859375	209579.75	9098	M+H
90.52591670640977	2854.77001953125	403321.28125	9099	M+H
90.52591370438786	2695.47998046875	392438.90625	9100	M+H
90.52589870967705	2019.27001953125	42454.078125	9101	M+H
90.52590945790135	2331.909912109375	174331.625	9102	M+H
90.52591073260702	2387.72998046875	237240.34375	9103	M+H
90.52591121874492	2644.669921875	380456.65625	9104	M+H
90.52591236938024	2240.469970703125	178046.96875	9105	M+H
90.5259158056804	2526.570068359375	409946.65625	9106	M+H
90.52590961744376	2770.510009765625	399098.6875	9107	M+H
90.52591526532524	2204.68994140625	193991.0625	9108	M+H
90.52591041695668	2298.889892578125	168911.203125	9109	M+H
90.52591481317323	2598.659912109375	399921.96875	9110	M+H
90.52591268708339	2627.800048828125	407722.0	9111	M+H
90.52591500801975	2673.929931640625	383435.625	9112	M+H
