	RT	stds2	relation.id	relation.ship
95.04698758131596	2137.780029296875	40241.59765625	2763	M+H
95.04698942813695	2187.10009765625	33737.0546875	2764	M+H
146.49934068637654	2113.169921875	154347.875	2765	M+H
146.49927711480225	2172.02001953125	70519.765625	2766	M+H
146.4993163004452	2081.739990234375	101823.859375	2767	M+H
146.49930594959054	2141.889892578125	84924.3203125	2768	M+H
146.4993139015909	2095.39990234375	116335.9296875	2769	M+H
102.08462776923363	2096.77001953125	56159.58984375	2770	M+H
102.08461410523535	2167.909912109375	48316.1953125	2771	M+H
102.08461688884267	2151.469970703125	54423.13671875	2772	M+H
102.08460936682799	2189.840087890625	47175.0078125	2773	M+H
130.49169005060537	2200.81005859375	15090.85546875	2774	M+H
222.0611905342786	2200.81005859375	11584.662109375	2775	M+H
102.02447280386254	2203.56005859375	55914.46484375	2776	M+H
533.4038171545988	2218.669921875	14910.587890625	2777	M+H
102.02792407169153	2178.8701171875	110287.09375	2778	M+H
102.02791740621669	2215.929931640625	75864.09375	2779	M+H
102.0728440857941	2182.97998046875	32876.05859375	2780	M+H
102.07282006649271	2224.169921875	31844.89453125	2781	M+H
83.06529599655077	2143.25	62142.56640625	2782	M+H
83.06524743494434	2215.929931640625	56574.625	2783	M+H
102.04103971662697	2228.2900390625	75901.5078125	2784	M+H
83.04977093593949	2228.2900390625	29408.990234375	2785	M+H
83.0495195378333	2200.81005859375	25164.349609375	2786	M+H
83.04951398423333	2184.35009765625	26025.458984375	2787	M+H
102.02927433945192	2232.409912109375	74919.2421875	2788	M+H
102.03965242898414	2228.2900390625	84412.8515625	2789	M+H
102.03963705392792	2189.840087890625	92365.359375	2790	M+H
102.03731481340317	2246.14990234375	109416.625	2791	M+H
102.05142874459736	2106.340087890625	76596.78125	2792	M+H
152.03578786727817	2203.56005859375	41418.84375	2793	M+H
152.03580666802998	2139.14990234375	52223.9296875	2794	M+H
152.03579442741025	2259.889892578125	36996.0546875	2795	M+H
152.03582522268348	2089.929931640625	65706.734375	2796	M+H
152.03581266945386	2113.169921875	57487.7421875	2797	M+H
152.03581600815457	2124.110107421875	57147.8359375	2798	M+H
102.02998890099154	2106.340087890625	247541.453125	2799	M+H
151.0049034353862	2185.719970703125	55837.90234375	2800	M+H
94.05032270181945	2261.27001953125	14237.634765625	2801	M+H
102.07840629159504	2217.2900390625	36686.6953125	2802	M+H
102.07838772985716	2269.52001953125	32548.41796875	2803	M+H
102.07840775076681	2202.18994140625	35302.68359375	2804	M+H
102.07839812967927	2125.47998046875	40047.91015625	2805	M+H
102.07840542199722	2182.97998046875	34991.4453125	2806	M+H
192.06148988343193	2035.1199951171875	204769.171875	2807	M+H
192.0615013850074	2025.489990234375	177496.328125	3558	M+ACN+H
280.9928070991234	2072.169921875	215782.515625	2809	M+H
102.04379813273225	2203.56005859375	61873.73828125	2810	M+H
159.5247062289232	2281.8798828125	5908.6845703125	2811	M+H
102.08668530363823	2192.590087890625	63326.421875	2812	M+H
102.08668587247315	2232.409912109375	59538.44140625	2813	M+H
425.8331877798413	2299.75	17317.216796875	2814	M+H
507.59563204665545	2310.739990234375	13007.8505859375	2815	M+H
510.3981712458027	2312.1201171875	22098.576171875	2816	M+H
199.02908355376672	2276.389892578125	58398.71875	2817	M+H
199.0290946003043	2167.909912109375	64753.55078125	2818	M+H
199.0290824119678	2210.419921875	54956.27734375	2819	M+H
199.02907844672285	2220.0400390625	52305.2421875	2820	M+H
199.029098406896	2261.27001953125	50120.5	2821	M+H
199.02911082606147	2193.9599609375	48747.9140625	2822	M+H
199.02905821312766	2298.3701171875	52332.984375	2823	M+H
102.01132579270482	2113.169921875	42132.09375	2824	M+H
102.02997902851885	2310.739990234375	66092.859375	2825	M+H
102.02997391983159	2264.02001953125	72287.8828125	2826	M+H
83.04900065722978	2281.8798828125	25158.904296875	2827	M+H
83.04900097485817	2324.5	23113.90625	2828	M+H
519.3994370509226	2346.5	20713.759765625	2829	M+H
102.07629729653112	2228.2900390625	27357.23046875	2830	M+H
83.05561600871174	2297.0	68630.15625	2831	M+H
522.6025319425436	2353.3798828125	10325.0693359375	2832	M+H
102.06585557823627	2295.6201171875	23296.50390625	2833	M+H
102.06592083287808	2215.929931640625	22434.92578125	2834	M+H
102.04104575291063	2294.25	56605.96875	2835	M+H
102.04102500972921	2246.14990234375	63359.4921875	2836	M+H
102.04102788384317	2353.3798828125	49891.7421875	2837	M+H
102.05070421183572	2292.8798828125	24704.55078125	2838	M+H
83.04846659442869	2364.3798828125	20241.564453125	2839	M+H
296.97046021473085	2104.969970703125	527557.25	2840	M+H
159.02382970152544	2072.169921875	188448.828125	2841	M+H
159.02372229493548	2026.8699951171875	88028.71875	2842	M+H
481.78584603678485	2375.389892578125	9979.212890625	2843	M+H
102.0604737866588	2327.239990234375	22780.501953125	2844	M+H
102.06047603132387	2302.489990234375	24257.65625	2845	M+H
116.52402460246998	2424.77001953125	39053.1640625	2846	M+H
116.52399124768317	2357.510009765625	31314.5390625	2847	M+H
116.52398516532392	2338.239990234375	24836.455078125	2848	M+H
174.99863927458702	2346.5	58267.078125	2849	M+H
174.99866400841543	2261.27001953125	59356.30078125	2850	M+H
174.9987002447079	2382.260009765625	52828.36328125	2851	M+H
174.99867598325827	2224.169921875	71329.4296875	2852	M+H
174.99862633137442	2317.6201171875	55293.1328125	3682	M+H+Na
174.99869860445133	2367.1298828125	42713.16015625	2854	M+H
83.06243592529748	2276.389892578125	117857.8984375	2855	M+H
83.06241099464494	2292.8798828125	105704.8515625	2856	M+H
83.06246335217661	2354.75	83338.15625	2857	M+H
83.06220099467113	2330.0	102703.734375	2859	M+H
83.062339168003	2330.0	102703.734375	2859	M+H
83.06236182060587	2391.889892578125	107423.8515625	2860	M+H
83.06493478410631	2347.8701171875	62705.51953125	2861	M+H
83.06483849845478	2387.760009765625	67659.0	2862	M+H
83.06472483029115	2354.75	58164.87109375	2863	M+H
487.59335374575767	2400.1201171875	18800.517578125	2864	M+H
132.06242097425616	2106.340087890625	219199.46875	2865	M+H
83.10035524446684	2426.139892578125	10477.005859375	2866	M+H
102.0535078042711	2416.570068359375	22364.60546875	2867	M+H
102.0534855761974	2187.10009765625	36205.19140625	2868	M+H
102.05348222490929	2294.25	24884.431640625	2869	M+H
102.05348522324249	2342.3701171875	22640.90234375	2870	M+H
102.05346919313673	2354.75	20276.568359375	2871	M+H
102.05348459333956	2261.27001953125	26918.177734375	2872	M+H
102.05347068628896	2397.3798828125	20408.705078125	2873	M+H
102.05692405285026	2279.139892578125	22457.24609375	2874	M+H
102.05694347149817	2215.929931640625	25878.828125	2875	M+H
102.06522048981847	2379.510009765625	19170.6796875	2876	M+H
102.06522718227262	2397.3798828125	18875.619140625	2877	M+H
103.03688319491886	2110.429931640625	89421.5078125	2878	M+H
123.04549002015723	2118.6298828125	171333.546875	2879	M+H
81.5253810184242	2426.139892578125	3946.693115234375	2880	M+H
102.03751701826886	2405.60009765625	73657.953125	2881	M+H
102.03758810804506	2301.1201171875	78290.4140625	2882	M+H
102.03755876855726	2335.489990234375	74849.9765625	2883	M+H
102.05969363565562	2268.139892578125	20611.59375	2884	M+H
102.0707672799883	2218.669921875	22975.06640625	2885	M+H
102.07075699174987	2346.5	20807.83203125	2886	M+H
102.0707637335798	2261.27001953125	22277.232421875	2887	M+H
102.07076340378644	2309.360107421875	19373.951171875	2888	M+H
168.01588180846335	2106.340087890625	267965.46875	3566	M+HC13
102.03827392330605	2106.340087890625	239288.171875	2890	M+H
102.07145618224988	2409.7099609375	23787.732421875	2891	M+H
102.07143780114123	2379.510009765625	19918.974609375	2892	M+H
102.07142976116903	2424.77001953125	20868.068359375	2893	M+H
127.07509296863036	2428.8701171875	12669.3876953125	2894	M+H
136.075391984417	2426.139892578125	12966.8017578125	2895	M+H
141.0908067820222	2428.8701171875	11631.6064453125	2896	M+H
154.08583823460287	2428.8701171875	14593.544921875	2897	M+H
158.15365728231228	2426.139892578125	86612.6171875	2898	M+H
196.09080008496525	2428.8701171875	7330.26904296875	2996	M+HC13
224.18518169530742	2426.139892578125	28933.681640625	3078	M+NH4
101.05976170095535	2430.22998046875	29635.62890625	2901	M+H
142.12234262354045	2428.8701171875	8372.923828125	2902	M+H
152.0701762484951	2431.610107421875	28951.97265625	2903	M+H
155.10616776856276	2430.22998046875	8937.171875	2904	M+H
208.03919230928076	2104.969970703125	1288433.5	3566	M+ACN+H
208.03914127355634	2209.050048828125	400431.375	2906	M+H
83.10250522098396	2427.5	10244.9501953125	2907	M+H
102.10119519553888	2411.080078125	46135.28515625	2908	M+H
102.10119377879722	2375.389892578125	33178.34375	2909	M+H
102.10120421524587	2357.510009765625	31163.109375	2910	M+H
129.05433367248116	2430.22998046875	38571.33984375	2911	M+H
146.0526840117193	2428.8701171875	16131.4697265625	3067	M+HC13
166.09709452400625	2426.139892578125	18630.109375	3326	M+2ACN+H
200.1278287884711	2428.8701171875	7705.89892578125	2914	M+H
102.024180918921	2435.75	15820.2529296875	2915	M+H
124.05535723512867	2431.610107421875	11224.0771484375	2916	M+H
145.08561087072485	2430.22998046875	10869.6279296875	2936	M+IsoProp+H
158.08087854169338	2431.610107421875	14189.4853515625	3038	M+CH3OH+H
207.06975845369703	2428.8701171875	28201.83203125	3062	M+HC13
251.18488832742776	2427.5	70452.3359375	2920	M+H
74.07122823948067	2431.610107421875	16029.962890625	2921	M+H
85.0758550565665	2431.610107421875	80982.765625	2922	M+H
103.54756973248962	2431.610107421875	27561.673828125	2923	M+H
109.04159144252311	2079.0	74789.9921875	2924	M+H
152.55737176061987	2431.610107421875	14378.6796875	2925	M+H
172.1327584038937	2430.22998046875	11838.42578125	2926	M+H
186.0183516110889	2431.610107421875	17868.125	2927	M+H
233.1280645745111	2430.22998046875	81156.828125	2928	M+H
132.04977856397045	2431.610107421875	26401.263671875	2938	M+ACN+H
173.11693762850905	2428.8701171875	15810.591796875	2930	M+H
72.04450635662381	2432.989990234375	8006.35595703125	3260	M+ACN+2H
96.0442180536332	2428.8701171875	26541.525390625	2932	M+H
100.11197391199353	2426.139892578125	21826.873046875	2933	M+H
120.0653025222051	2437.1298828125	5415.509765625	2934	M+H
229.14060522152792	2426.139892578125	58675.24609375	3078	M+Na
85.02810770653518	2431.610107421875	46118.69921875	2936	M+H
85.04740506777867	2430.22998046875	21188.474609375	3326	M+HC13
91.02331301581826	2431.610107421875	45728.6328125	2938	M+H
107.03081421755455	2426.139892578125	86020.75	2939	M+H
127.54399815981424	2426.139892578125	78148.78125	2940	M+H
163.13255441112014	2428.8701171875	22918.3203125	2941	M+H
163.55438653625527	2431.610107421875	17868.578125	2942	M+H
102.04097369958198	2396.0	55716.828125	2943	M+H
102.08460099771801	2411.080078125	56064.9921875	2944	M+H
102.08459211108064	2363.0	48995.9609375	2945	M+H
110.05982583942048	2428.8701171875	37207.62890625	2946	M+H
113.07069235683608	2430.22998046875	17486.830078125	2932	M+NH4
115.05005374628736	2430.22998046875	13597.017578125	2948	M+H
146.08080778876246	2430.22998046875	18851.998046875	2911	M+NH4
104.1066892597441	2426.139892578125	53517.96875	3000	M+CH3OH+H
175.10733908256762	2426.139892578125	36276.62890625	2995	M+CH3OH+H
86.09626930067768	2430.22998046875	29696.54296875	2975	M+ACN+2H
128.10672362233512	2426.139892578125	28767.998046875	2953	M+H
142.08597292663293	2434.3701171875	15013.9326171875	2901	M+ACN+H
151.09615271984242	2428.8701171875	84700.6796875	2955	M+H
187.12599466345296	2430.22998046875	24431.005859375	2956	M+H
195.12237820123872	2428.8701171875	43339.59375	2957	M+H
117.10200964752408	2426.139892578125	96959.359375	2958	M+H
144.06521430557413	2432.989990234375	40491.7578125	2967	M+NH4
102.06603303115934	2426.139892578125	393472.3125	2960	M+H
76.07563949824177	2426.139892578125	51907.65234375	2961	M+H
103.05804447674132	2431.610107421875	65913.3515625	3260	M+HC13
129.10200454510084	2426.139892578125	141156.1875	2963	M+H
115.08636629667068	2426.139892578125	382119.6875	3311	M+ACN+H
100.03934602767382	2431.610107421875	31788.734375	2965	M+H
100.07572046210801	2426.139892578125	79044.53125	2966	M+H
127.03872477705546	2428.8701171875	51503.25390625	2967	M+H
107.07000966301554	2430.22998046875	33073.2265625	2968	M+H
103.04995819905417	2435.75	21159.54296875	2969	M+H
137.08057125725526	2431.610107421875	35273.28125	2970	M+H
127.04990071364482	2431.610107421875	18137.017578125	2971	M+H
70.06516474828213	2426.139892578125	45520.703125	2972	M+H
70.06516555807626	2346.5	22255.74609375	2973	M+H
70.0651772638179	2379.510009765625	22115.96484375	2974	M+H
130.15877423863904	2427.5	70067.3046875	2975	M+H
115.0387599878059	2430.22998046875	48455.36328125	2976	M+H
83.06322147644157	2426.139892578125	173446.3125	2977	M+H
129.06554557060986	2426.139892578125	157166.875	2978	M+H
181.0716451283386	2432.989990234375	28851.322265625	2979	M+H
189.0398702700289	2428.8701171875	50658.73046875	2980	M+H
86.05988747207164	2426.139892578125	101803.359375	3223	M+ACN+2H
132.0441744073288	2431.610107421875	54108.58203125	2982	M+H
83.07183388867413	2426.139892578125	51066.9609375	2983	M+H
143.03360088	2430.22998046875	56039.27734375	2984	M+H
89.07086968886196	2426.139892578125	42843.12890625	2985	M+H
144.10164112791276	2431.610107421875	77881.2578125	3326	M+IsoProp+H
170.08072022970086	2431.610107421875	31280.7109375	2911	M+ACN+H
102.08807736492332	2199.43994140625	66275.21875	2988	M+H
102.08804517190235	2401.489990234375	81634.6484375	2989	M+H
102.08807714968053	2163.800048828125	72755.3125	2990	M+H
102.08807943194223	2218.669921875	73505.359375	2991	M+H
102.0880596405294	2276.389892578125	69785.65625	2992	M+H
102.08803053776533	2464.68994140625	75470.96875	2993	M+H
102.08807704202455	2155.580078125	65950.5234375	2994	M+H
143.08123615084557	2426.139892578125	184305.125	2995	M+H
195.08737358037888	2428.8701171875	97275.890625	2996	M+H
83.05356125340745	2426.139892578125	84853.6484375	2997	M+H
153.03252070191317	2025.489990234375	219732.453125	2998	M+H
124.54335520307175	2089.929931640625	219195.59375	2999	M+H
72.08079540072706	2426.139892578125	178132.453125	3000	M+H
111.53657267798529	2431.610107421875	322690.15625	3001	M+H
125.07067235215723	2426.139892578125	71664.34375	3326	M+ACN+H
124.08676540276599	411.0270080566406	798743.75	3003	M+H
124.08675930087185	806.3880004882812	722671.625	3004	M+H
124.08681376975534	869.8140258789062	515491.1875	3005	M+H
124.08669021431217	2426.139892578125	46443.23046875	3006	M+H
124.08669598504491	546.531005859375	756566.875	3007	M+H
124.08674989390076	493.49200439453125	756893.0	3008	M+H
124.0867497049899	987.5999755859375	437059.75	3009	M+H
124.08673016725389	602.9940185546875	677311.3125	3010	M+H
124.08675771614237	680.3759765625	603214.0625	3011	M+H
124.08678402789842	364.90399169921875	541799.0	3012	M+H
124.08675725951043	315.6189880371094	514354.09375	3013	M+H
124.08676027611394	944.8980102539062	456448.84375	3014	M+H
124.0867567179159	1211.989990234375	158976.5	3015	M+H
124.08676221862022	786.1439819335938	546049.3125	3016	M+H
124.08680375392866	898.0560302734375	498553.71875	3017	M+H
124.08675529383687	287.8550109863281	465759.46875	3018	M+H
124.08678399427147	389.9599914550781	550558.125	3019	M+H
124.08676204960236	422.5570068359375	685415.4375	3020	M+H
124.08672164465098	570.302001953125	706477.8125	3021	M+H
124.08676279964449	691.9920043945312	561813.0625	3022	M+H
124.08682336203027	847.4879760742188	392437.3125	3023	M+H
124.08678944373618	927.833984375	484222.1875	3024	M+H
124.08676450820617	1010.4199829101562	387247.1875	3025	M+H
124.08673999309731	268.7359924316406	421824.84375	3026	M+H
124.08672886350833	503.7489929199219	762488.3125	3027	M+H
83.07030416602933	2426.139892578125	53058.45703125	3028	M+H
115.55697287836504	2040.6199951171875	256142.28125	3029	M+H
199.02908572951105	2423.409912109375	51064.07421875	3030	M+H
199.02903082216199	2354.75	50562.4765625	3033	M+H
199.02904885253898	2321.739990234375	53789.50390625	3032	M+H
199.02903578489767	2354.75	50562.4765625	3033	M+H
199.0290651170167	2376.760009765625	49973.53125	3034	M+H
102.53221770604537	2106.340087890625	408737.5625	3035	M+H
85.08577104570672	2511.590087890625	6337.60205078125	3036	M+H
130.5331061879009	2002.0999755859375	84446.140625	2703	M+ACN+H
126.05471596807084	2430.22998046875	173353.921875	3038	M+H
126.05466294028821	2507.43994140625	14407.09375	3039	M+H
126.05463524953001	2467.43994140625	21588.091796875	3040	M+H
102.09844847496787	2409.7099609375	47164.53515625	3041	M+H
102.09839545513327	2500.5400390625	48228.25	3042	M+H
102.09843867631156	2353.3798828125	46010.5546875	3043	M+H
102.09843362184765	2467.43994140625	41872.48046875	3044	M+H
102.09843254733727	2397.3798828125	49379.921875	3045	M+H
102.09846187017193	2343.739990234375	37670.03515625	3046	M+H
102.0983489787992	2437.1298828125	36919.86328125	3047	M+H
124.0390665024765	2430.22998046875	44591.23828125	3048	M+H
128.07031217666437	2431.610107421875	54466.04296875	3049	M+H
177.01637221636116	2518.489990234375	6787.77392578125	3050	M+H
132.1016394352661	2431.610107421875	172121.671875	3051	M+H
132.1015826611019	2510.2099609375	24437.6875	3052	M+H
132.1015580266496	2525.39990234375	20507.546875	3053	M+H
114.09113093153105	2426.139892578125	49121.48828125	3054	M+H
204.08623246940618	2530.929931640625	15045.978515625	3055	M+H
126.53610673226693	2529.550048828125	7808.70947265625	3056	M+H
74.07122812118085	2529.550048828125	9287.8095703125	3057	M+H
83.05608612189015	2426.139892578125	121871.78125	3058	M+H
133.04919497860425	2537.840087890625	7242.51513671875	3059	M+H
165.07542094293035	2530.929931640625	14393.5107421875	3060	M+H
118.08602800682728	2431.610107421875	412954.46875	3061	M+H
206.0664977883981	2428.8701171875	365779.5	3062	M+H
102.08800110238069	2537.840087890625	92185.671875	3063	M+H
102.08801882750932	2490.889892578125	81516.046875	3064	M+H
154.5578394773409	2540.60009765625	9821.8115234375	3065	M+H
136.0614930101095	2426.139892578125	175389.140625	3066	M+H
145.0492484612385	2428.8701171875	278172.90625	3067	M+H
102.04864624812274	2095.39990234375	76925.96875	3068	M+H
102.05140196488763	2404.239990234375	22608.96484375	3069	M+H
102.05142001343329	2303.8701171875	27014.15234375	3070	M+H
102.05141129725101	2343.739990234375	26975.810546875	3071	M+H
102.05125710079051	2550.280029296875	16742.953125	3072	M+H
102.05142084334685	2248.89990234375	35286.8203125	3073	M+H
102.05136663962006	2449.52001953125	19924.34375	3074	M+H
102.05135925824375	2477.090087890625	16799.228515625	3075	M+H
102.0513538743915	2496.39990234375	15166.79296875	3076	M+H
102.0513598671865	2412.4599609375	21871.501953125	3077	M+H
207.15876436236906	2428.8701171875	153514.53125	3078	M+H
111.0389631457261	2426.139892578125	109707.359375	3079	M+H
84.19170005284646	2582.090087890625	3990.3642578125	3080	M+H
102.10736832454268	2537.840087890625	23048.263671875	3081	M+H
222.06129708558052	2426.139892578125	296800.65625	3082	M+H
222.06121572641047	2526.780029296875	52861.203125	3083	M+H
86.05988060510963	2512.969970703125	17545.767578125	3084	M+H
86.05988486208433	2584.8701171875	12359.3837890625	3085	M+H
86.05989274822448	2477.090087890625	15825.416015625	3086	M+H
86.05987074108845	2540.60009765625	13964.9453125	3087	M+H
86.05989230149646	2558.570068359375	12654.126953125	3088	M+H
81.52748103598996	2597.330078125	3207.1787109375	3089	M+H
84.10733853082668	2529.550048828125	14056.892578125	3090	M+H
84.10733193739111	2571.02001953125	14991.716796875	3091	M+H
84.11405531327969	2529.550048828125	11374.580078125	3092	M+H
84.11413816581634	2511.590087890625	9718.1533203125	3093	M+H
84.11405291431498	2550.280029296875	10664.3427734375	3094	M+H
84.1145786965372	2571.02001953125	10048.66796875	3095	M+H
84.11922987610764	2571.02001953125	9589.6611328125	3096	M+H
84.11923904727007	2529.550048828125	9890.2431640625	3097	M+H
163.0596324033327	2539.219970703125	48084.25390625	3098	M+H
83.05762061105884	2426.139892578125	137992.40625	3099	M+H
102.10600520096317	2506.06005859375	20927.42578125	3100	M+H
102.10596477674368	2557.18994140625	25433.216796875	3101	M+H
102.04671742410046	2600.110107421875	17852.68359375	3102	M+H
102.06936360039992	2405.60009765625	20533.908203125	3103	M+H
102.06931097687227	2530.929931640625	18930.65234375	3104	M+H
102.06937574460575	2349.25	19525.00390625	3105	M+H
102.0693557218008	2460.550048828125	18462.513671875	3106	M+H
102.0693077166921	2605.659912109375	18374.08984375	3107	M+H
102.0693271857041	2511.590087890625	18120.40625	3108	M+H
102.06930857188547	2554.419921875	17304.435546875	3109	M+H
102.06937720384805	2307.989990234375	19164.4296875	3110	M+H
102.06930490328213	2579.320068359375	17368.580078125	3111	M+H
102.06933729662343	2470.199951171875	16789.318359375	3112	M+H
102.06932297732453	2499.159912109375	16568.931640625	3113	M+H
102.0818265271502	2411.080078125	47605.4765625	3114	M+H
102.08177160731796	2557.18994140625	40436.41796875	3115	M+H
102.0818292061444	2261.27001953125	34491.828125	3116	M+H
102.0818303491464	2347.8701171875	37550.421875	3117	M+H
102.08180238929059	2464.68994140625	41242.703125	3118	M+H
102.08179269263591	2501.919921875	37381.29296875	3119	M+H
102.08175669902516	2600.110107421875	41000.68359375	3120	M+H
102.0818301163773	2233.7900390625	34910.734375	3121	M+H
102.08176472766125	2537.840087890625	39046.06640625	3122	M+H
102.0818389452108	2292.8798828125	35969.0625	3123	M+H
102.08180309992476	2367.1298828125	34010.8359375	3124	M+H
102.08181069491528	2393.260009765625	36391.79296875	3125	M+H
102.08181166420009	2456.409912109375	36601.796875	3126	M+H
102.08175966911028	2573.780029296875	40187.91796875	3127	M+H
102.08867861223838	2582.090087890625	78729.25	3128	M+H
85.07878587588857	2618.110107421875	5352.7939453125	3129	M+H
84.1254314694433	2598.719970703125	8778.345703125	3130	M+H
84.12543706728702	2571.02001953125	9025.21875	3131	M+H
84.12543659499678	2555.800048828125	8321.9892578125	3132	M+H
84.12542295099749	2623.64990234375	10110.15625	3133	M+H
102.05690431597178	2506.06005859375	14270.173828125	3134	M+H
102.05686537145895	2575.169921875	13807.1455078125	3135	M+H
102.05685456814282	2604.27001953125	13907.5078125	3136	M+H
102.05685949820423	2569.6298828125	13351.3388671875	3137	M+H
84.11302007910507	2582.090087890625	11796.95703125	3138	M+H
84.11715259446869	2616.72998046875	11545.17578125	3139	M+H
84.11716729841788	2565.489990234375	10018.6865234375	3140	M+H
102.07485184933239	2550.280029296875	23754.61328125	3141	M+H
102.04753726549319	2422.0400390625	24587.953125	3142	M+H
102.04786615741878	2532.31005859375	15524.1416015625	3143	M+H
102.04788043578644	2512.969970703125	16447.4921875	3144	M+H
100.08370885945338	2558.570068359375	12610.08203125	3145	M+H
100.08370628245899	2683.2099609375	13478.2705078125	3146	M+H
100.08370353684056	2593.179931640625	11897.60546875	3147	M+H
100.0837102062265	2584.8701171875	11698.17578125	3148	M+H
198.00046543175776	2637.5	23677.818359375	3149	M+H
198.00045803438485	2547.52001953125	24614.998046875	3150	M+H
102.04855764303979	2576.56005859375	13828.4208984375	3151	M+H
102.04855782805339	2591.800048828125	15072.3466796875	3152	M+H
102.04855001746527	2604.27001953125	14658.134765625	3153	M+H
102.04988461757792	2568.25	14339.5166015625	3154	M+H
102.08591441727738	2608.419921875	61299.67578125	3160	M+H
102.0859781032868	2294.25	53835.42578125	3156	M+H
102.08597109968655	2360.260009765625	62963.078125	3157	M+H
102.08596106766277	2448.139892578125	58210.046875	3158	M+H
102.08590541858645	2537.840087890625	62876.84375	3159	M+H
102.0858999887154	2608.419921875	61299.67578125	3160	M+H
102.09704030023694	2422.0400390625	60233.50390625	3161	M+H
102.09699737713892	2598.719970703125	62727.0625	3162	M+H
102.09699668379092	2352.0	52849.21875	3163	M+H
102.09698784153775	2562.719970703125	60414.37109375	3164	M+H
102.0970574764612	2320.3701171875	52048.15625	3165	M+H
102.09700737207703	2500.5400390625	56947.125	3166	M+H
102.09705111613522	2264.02001953125	45075.890625	3167	M+H
102.09700900083426	2477.090087890625	54180.95703125	3168	M+H
102.09697465192302	2615.35009765625	62119.78125	3169	M+H
102.09698493504199	2524.02001953125	59109.68359375	3170	M+H
102.0969810258012	2537.840087890625	67519.4765625	3171	M+H
102.0969723502696	2641.64990234375	62961.4609375	3173	M+H
102.09696849769513	2641.64990234375	62961.4609375	3173	M+H
74.09641110852472	2426.139892578125	295222.1875	3174	M+H
84.10008180270034	2530.929931640625	18777.712890625	3175	M+H
84.10008898610639	2589.030029296875	18931.572265625	3176	M+H
84.10886977958077	2666.60009765625	14752.0263671875	3177	M+H
84.10896809222683	2618.110107421875	14374.357421875	3178	M+H
84.10991745390308	2580.7099609375	12652.689453125	3179	M+H
84.11150117531484	2587.639892578125	12068.4931640625	3180	M+H
84.11269373183617	2616.72998046875	13103.3955078125	3181	M+H
84.11250766360399	2546.139892578125	11485.9609375	3182	M+H
84.11404976231744	2652.739990234375	11312.1435546875	3183	M+H
84.11405036060758	2604.27001953125	11787.6630859375	3184	M+H
123.05500085236149	2426.139892578125	570665.8125	3185	M+H
102.05350096712661	2577.93994140625	16892.375	3186	M+H
102.05353851852361	2562.719970703125	15518.501953125	3187	M+H
102.05348208775912	2604.27001953125	15514.03515625	3188	M+H
102.05346260375683	2622.27001953125	15725.8974609375	3189	M+H
102.05346972679736	2648.590087890625	14508.2724609375	3190	M+H
102.05062164393631	2648.590087890625	13478.3251953125	3191	M+H
102.1052821866254	2543.3701171875	24054.34765625	3192	M+H
102.10528312699651	2659.669921875	25462.998046875	3193	M+H
84.09289713291851	2644.429931640625	46185.75390625	3194	M+H
84.1234744450427	2524.02001953125	9594.37109375	3195	M+H
84.12337556731251	2654.1201171875	10176.7109375	3196	M+H
84.12345747895822	2562.719970703125	10757.2236328125	3197	M+H
84.12337064927866	2616.72998046875	11167.416015625	3198	M+H
348.98979517066573	2676.300048828125	21327.63671875	3199	M+H
84.10473898180227	2669.3701171875	15770.552734375	3200	M+H
84.10473303984368	2637.5	15213.6396484375	3201	M+H
239.08844331835584	2692.909912109375	26064.947265625	3202	M+H
239.0883759969361	2645.81005859375	26365.767578125	3203	M+H
275.9777249079165	2613.969970703125	32055.333984375	3204	M+H
275.9776259997731	2633.35009765625	30916.787109375	3205	M+H
275.9776538278498	2662.449951171875	28698.19921875	3206	M+H
275.9776993040656	2589.030029296875	29233.837890625	3207	M+H
175.08919991251213	2688.760009765625	5246.74462890625	3208	M+H
84.06181527142155	2655.52001953125	22867.537109375	3209	M+H
84.06192128309613	2555.800048828125	21637.79296875	3210	M+H
84.06182078597428	2683.2099609375	23482.16796875	3211	M+H
84.0618265606579	2594.570068359375	22293.91796875	3212	M+H
84.06180600852673	2601.489990234375	23784.44921875	3213	M+H
84.06202200079265	2618.110107421875	25188.052734375	3214	M+H
102.05829069588646	2460.550048828125	16128.529296875	3215	M+H
102.05825126471532	2676.300048828125	13916.015625	3216	M+H
102.05825062572028	2591.800048828125	14474.533203125	3217	M+H
102.05826484465554	2518.489990234375	14942.8046875	3218	M+H
102.05821824512734	2637.5	13507.2099609375	3219	M+H
102.05825134671925	2557.18994140625	13908.404296875	3222	M+H
102.05823963729257	2662.449951171875	14650.7529296875	3221	M+H
102.05823719036417	2557.18994140625	13908.404296875	3222	M+H
130.08603755222717	2426.139892578125	224435.5625	3223	M+H
130.08595723342995	2533.68994140625	51226.015625	3224	M+H
102.08590471112556	2647.199951171875	65981.0390625	3225	M+H
83.04895014666022	2716.469970703125	8459.66015625	3226	M+H
102.10804226093796	2644.429931640625	28754.8359375	3227	M+H
102.10804314927294	2677.68994140625	29280.765625	3228	M+H
102.10803854837297	2622.27001953125	20138.4609375	3229	M+H
102.10803109313127	2723.409912109375	19230.490234375	3230	M+H
102.05685467256507	2676.300048828125	13958.9677734375	3231	M+H
84.10576330239435	2619.5	15106.615234375	3232	M+H
